Feature ID	Taxon	Confidence	Consensus	Method
0602102a2c34c83586a19908ccb2fc37	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oribacterium;s__Oribacterium sp000513555	0.7602744465910566	1.0	sklearn
0604ad1508f9da7ed33e1b2671539380	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9857191356940654	1.0	sklearn
060bf1a9d0e4280c42d09cef690e8d54	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_I	0.7763004413800941	1.0	sklearn
061285ffd14dc851afc3058d293ff723	d__Bacteria;p__Riflebacteria;c__Ozemobacteria;o__Ozemobacterales;f__Ozemobacteraceae;g__RUG334;s__RUG334 sp905236675	0.9999967677787478	1.0	sklearn
0614643460b5efe6d5aefb5a6d93ed87	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.9716672608520933	1.0	sklearn
061bf56e858b55a9483fe2d34328e5a3	d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium globosum		1.0	VSEARCH
06207feb12e41d7aa4566161878ac8b4	d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus urinaemulieris	0.8816637556272962	1.0	sklearn
06284b1f79108ffed7e12414f4196cba	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella ruminicola	0.9998256159533692	1.0	sklearn
062ec159310d9706e170e5a829209e69	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Sphaerochaetales;f__Sphaerochaetaceae;g__UBA9732;s__UBA9732 sp902781545	0.9999989485958295	1.0	sklearn
06315fe0068fdd7651624335c5faa4df	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__RUG11977;s__RUG11977 sp016287095	0.7781148575802603	1.0	sklearn
063271878a92ba2eb0409f3390f8eb6d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp902798615	0.9979071252433249	1.0	sklearn
0643292de1b90861278586b620ba3ba3	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D bryantii_A	0.9035443437722439	1.0	sklearn
06440cd167a54cdea7caced8ec425669	d__Bacteria;p__Verrucomicrobiota;c__Kiritimatiellia;o__RFP12;f__UBA1067	0.9999999998173119	1.0	sklearn
06459ae6e364accfc31715f15ae5f21b	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.9273807071414841	1.0	sklearn
064f7014938b92e55178704480dba082	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	0.7073633524911599	1.0	sklearn
065300b85a5fcf7d4244874857016b47	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__RUG740;s__RUG740 sp017569285	0.9948050156213715	1.0	sklearn
06655fe36bbd2ab4d09cdcfff2d65138	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus sp900761275	0.9136117536612922	1.0	sklearn
066c0f4819473e4a487d5a65aeaf1067	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9962668640044305	1.0	sklearn
06733b0f499bcf06ae19eed5ce9b4393	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp905234145	0.7730898529970639	1.0	sklearn
067d0a729b2bbf33a7fba7a2a662eec4	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__P3;g__UBA1711;s__UBA1711 sp017480785	0.7527864839269802	1.0	sklearn
0688baa3e39996dd555b74e47d6cdca1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__UBA4334	0.7993391995606162	1.0	sklearn
069995c0306a1fe86ba6f254906054d0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.9350454666963488	1.0	sklearn
06ab7120810fa4bda5e8568e8d2ebe75	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__RUG740;s__RUG740 sp900176495	0.9997750545650923	1.0	sklearn
06afcffaed30586aa8981fbd8934fda6	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.9999999081380826	1.0	sklearn
06c1688092bcb6477f10485db677f448	d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__UBA5578;s__UBA5578 sp910584165	0.9341420004499981	1.0	sklearn
06c81a5db957afeaeda7d53681e25e10	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp002393865	0.9579854799095681	1.0	sklearn
06e74233fe980eb7808012112e608324	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-382	0.9999471065745182	1.0	sklearn
06eb3f95f844f76486f76e7d81fcc0cc	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__UBA4246;s__UBA4246 sp002391225	0.9999758123579408	1.0	sklearn
06f21221054d70e26d4f4b08ad1517c2	d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__CAG-196;s__CAG-196 sp016287985	0.9970616372280597	1.0	sklearn
070d9baae49aed65c8e35f8c6ab24a84	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9942085045435889	1.0	sklearn
0710948ec8b945cbb1651e1b754dca8c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella bryantii	0.9999999983319015	1.0	sklearn
0717e179ab680736407c8073c05a3152	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Sphaerochaetales;f__Sphaerochaetaceae;g__UBA9732;s__UBA9732 sp900321635	0.9997387006540945	1.0	sklearn
071f1e0681def0d35a5555eef7229421	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides	0.999999999980615	1.0	sklearn
072368b7083adb16a9f547b2ac8d05d4	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.9812448339389145	1.0	sklearn
07236aebd2a9dfc87a8b06ac74f69ae9	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus	0.7504542272295918	1.0	sklearn
072673b9b1d24821bef745be19eaedb8	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum	0.9997341581535908	1.0	sklearn
072fe237a2cdfbe1531131fee09bda45	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9608403293772728	1.0	sklearn
07359841cedb72ccd140a223b5ba69b4	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA1066	0.8800201962281926	1.0	sklearn
07438dec3642674d94e05ff7eefa5b4b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides	0.9999861062152019	1.0	sklearn
075a9d20a674c22a4f868d3ce7271a52	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__RUG740;s__RUG740 sp017569285	0.9846292834672563	1.0	sklearn
0761233a6ea5f356adf20359b56f8530	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__RUG11257;s__RUG11257 sp016290415	0.8694330365160756	1.0	sklearn
0763de66aadb4f6e5942eba1c3d4702b	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UMGS1491;s__UMGS1491 sp023458915	0.9995253078771257	1.0	sklearn
0766813b06db8e952391f45108bb6fa6	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-95;s__CAG-95 sp934408585	0.7338599444402447	1.0	sklearn
077f1a626c324bfb5fb157dd88049b59	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__QANA01;s__QANA01 sp944347775	0.9997261220698133	1.0	sklearn
077ff8f5dc71ceef845ad82e2c6a7956	d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__UMGS1613;s__UMGS1613 sp944363855	0.7344397062177819	1.0	sklearn
07896aae8281f0050a3b3bc1f8b256f1	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_R;s__Clostridium_R vitabionis	0.9600130994321469	1.0	sklearn
078ba995e395848902f5d8c466b4482c	d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae	0.9963066995284852	1.0	sklearn
078f32611a66521e12567c72ec9b86a6	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA1258;s__UBA1258 sp900100895		1.0	VSEARCH
079d4c4bdca6426dc4078e9f2ff9d6b6	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.9991378526553185	1.0	sklearn
07a1d16361f406ab73002f68fd73738a	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D	0.9998628034101544	1.0	sklearn
07a66b24002248528ba5681b82db284b	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paenirhodobacter		1.0	VSEARCH
07a89b3f5042dcf5c4b68502b2355958	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__UBA2862;s__UBA2862 sp017512905	0.9909495105174975	1.0	sklearn
07aa476b00d3411d64b808246a77d007	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum	0.9996684400807571	1.0	sklearn
07c4aa31d0d0f13ee504734ace217087	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp017423025	0.9196677545688803	1.0	sklearn
07d17986388807ad553a1245eb4396d3	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.9999971405898159	1.0	sklearn
07d95267bf736f9f6c80cd6118486b78	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D bryantii_B	0.9540529184042751	1.0	sklearn
07e38d197e31150055bd6ca288848191	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.9963341702193913	1.0	sklearn
07e6859ef908fbe3c0ef45fdd740ddd8	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella ruminicola_A	0.9471523680495135	1.0	sklearn
07fbe4a2ce00c5bacb655dc77053f824	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Limivicinus	0.9999888326180553	1.0	sklearn
07fffca56496e8381d0da92295403081	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__JAIKWW01;s__JAIKWW01 sp024684465	0.9999968721025743	1.0	sklearn
0800b6d5f8c6f55127bd223d6099f000	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__Acinetobacter sp012371325	0.8034190399041976	1.0	sklearn
0806cc0c4049d84686191a22fff309a9	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp024691125	0.9925114106143729	1.0	sklearn
082b9c7a024c1a342e8107daf3eff45f	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Pseudoramibacter;s__Pseudoramibacter alactolyticus	0.9999995217963551	1.0	sklearn
082f641819705d7a43b2149727154ac3	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA1066;s__UBA1066 sp022647575	0.9943208340869873	1.0	sklearn
083e474df9a721632701e8fd6e84b8f8	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D	0.9942549159783616	1.0	sklearn
0845bc76ea9fac0d2b1321ca8adb377c	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Limivicinus	0.9962869873518627	1.0	sklearn
0848db37d17965010bbfd5187f63bb43	d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus urinaemulieris	0.8818724233360211	1.0	sklearn
08588c08ce4703a94c994e750d3e2ca0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp902776665		1.0	VSEARCH
087ab2eb380a763356983db27ff001cd	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales_A;f__Succinivibrionaceae;g__Succinivibrio	0.9999434984482718	1.0	sklearn
087f20f09a7c965384dd7d8f0c367898	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900320965	0.9841647421965798	1.0	sklearn
0897f4b63a9d6de3e5df7450300eb978	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__P3;g__UBA1711;s__UBA1711 sp017545365	0.9999952124334393	1.0	sklearn
089de95b87409960fe6aee161f0ed551	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp905234145	0.7062050874045802	1.0	sklearn
08a7993a2cb87026711e688591e222f7	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rs-D84;f__Rs-D84;g__Enterousia	0.9999997564152274	1.0	sklearn
08d97d037eed5b9cf01762f4f4e5d9d5	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bilifractor;s__Bilifractor sp024684035	0.9998776483942043	1.0	sklearn
08e030353d6207d96d074be55010b1e9	d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-492;s__CAG-492 sp900557045	0.9079556976923131	1.0	sklearn
08eb966ae128a83671763e29ce727e85	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__UBA1179;s__UBA1179 sp905235565	0.99513528593277	1.0	sklearn
08ebe2a9a04fb0426e0e4345b819eae3	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.9999987949889739	1.0	sklearn
08ec051918e7ce562e4df37f68241f76	d__Bacteria;p__Patescibacteria;c__JAEDAM01;o__Absconditabacterales;f__Absconditicoccaceae;g__HOT-345	0.9866688561304378	1.0	sklearn
08f1721dddddcbea698f44cbe9cdcfda	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D	0.7794439929608173	1.0	sklearn
0902c7654362b2bd7f9df21655e5c493	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__RUG740;s__RUG740 sp900176495	0.7724830019307339	1.0	sklearn
090627867433eb6236c0ab884189174e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp902785065	0.9999993314321319	1.0	sklearn
0906284b137faeb888f01109e5d4594d	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.983707542314334	1.0	sklearn
091eea10c83af6395990c38503fe15a4	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__UBA2862	0.7400854462843809	1.0	sklearn
091fc7c22ae42b67e65a120714f89741	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp017423025	0.9998998232540279	1.0	sklearn
09283f2bc2d1a4640cc5095aee199d73	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9920009823487757	1.0	sklearn
092ab095c2aa466ffbd62815880dfa77	d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Corynebacterium;s__Corynebacterium vitaeruminis	0.9806923575953588	1.0	sklearn
093492ecd6e6d0a7f321346aff331bbd	d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__CACXMZ01	0.8587591467943473	1.0	sklearn
094219beb77ec0603de254be67d7fe7f	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9579081324482426	1.0	sklearn
0944fce34bd82f4a0299cb8edbbb445f	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_G	0.9272904734156374	1.0	sklearn
094f127839c687d393595db266f8dd51	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.9998893094435026	1.0	sklearn
095ab8aa977f3847841fa597424bd89e	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9685824541748512	1.0	sklearn
0961c96c76cfb321d535532ce169b433	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.9999999999923705	1.0	sklearn
09627f9da516c86077f7847e131d01e5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp016285245	0.8757675990437516	1.0	sklearn
0965175ebfb80ba49e26ab73051c275b	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RUG11792;f__RUG11792;g__RUG11420	0.9414218684008184	1.0	sklearn
0976f47623f0187b5facc50b7a17bec3	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp902785065	0.9840198536538772	1.0	sklearn
0978f54e7132fcfc64128529849bb080	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.999864743992318	1.0	sklearn
097c8f0a0f6e729e0f9a8332572ce36d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900109055	0.9622315710336985	1.0	sklearn
0985d81b98a988f0abf8752aea364c72	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-272	0.7027242690045273	1.0	sklearn
099e6f81bf7cd7ff496d992440f52e4d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.9999995735098596	1.0	sklearn
09b726340a49dc82e9201b8a13633d94	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__RUG740	0.9999993775782616	1.0	sklearn
09d3fd0d88aab73f0c30bb9cf5e5ba3d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella ruminicola_A	0.9779978170353093	1.0	sklearn
09d4c8dc90a3c0ed97baa204be666771	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.902067924420333	1.0	sklearn
09edc25592cfd7deb286cb8690cb38ab	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__RF16	0.999999999761092	1.0	sklearn
09f5bbfd8a4832d913e9e919dfd5185e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.8078957629185621	1.0	sklearn
09f74cf59742f23ec207bcd2aa1a5eef	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Pseudobutyrivibrio;s__Pseudobutyrivibrio sp900112855	0.9415278834230894	1.0	sklearn
0a1702c53ab69fc8220f45830ea66c50	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	0.9952300776184846	1.0	sklearn
0a1e00c243a4667a35262866caa1b849	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp016291595	0.8426496599051312	1.0	sklearn
0a2feb22b401a0e1bb7b74af74558e54	d__Bacteria;p__UBP6;c__UBA1177;o__UBA1177;f__UBA1177;g__UBA1177	0.9999751805361903	1.0	sklearn
0a3a093614571c38abceb356b703634c	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9564382352499148	1.0	sklearn
0a3ee9426d4471d5d0bfc3c2d109de58	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio proteoclasticus	0.9908374351216165	1.0	sklearn
0a4dd2838ca3d8b123fdaf2766fae15a	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__RUG740;s__RUG740 sp017569285	0.9962565330764172	1.0	sklearn
0a546ca682c2c7718680fbfdd086aac5	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__AC2028	0.8507984828424541	1.0	sklearn
0a56bdb6c2e9886f4d10ec34e19fe8ce	d__Bacteria;p__Verrucomicrobiota;c__Kiritimatiellia;o__RFP12;f__UBA1067;g__UBA1067	0.9999614682252831	1.0	sklearn
0a619d888bb64b0260ff46866596be60	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rs-D84;f__Rs-D84;g__Enterousia;s__Enterousia sp902774305	0.9889922950634293	1.0	sklearn
0a668276a299da89b63724688bffe5d5	d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Pseudoscardovia;s__Pseudoscardovia suis	0.9999565800667467	1.0	sklearn
0a6758405bc952c1a92f390f3c88e3d5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp016290325	0.9999999045278304	1.0	sklearn
0a689c04c397d81d90a4dfb896b2d912	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.999999991676554	1.0	sklearn
0a7e58a3cce49fecc42c291a369d7f5a	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rs-D84;f__Rs-D84;g__Enterousia	0.9999558646153177	1.0	sklearn
0a8d8f4e1ec8947b724289054948b3df	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp016285245	0.9689336658807771	1.0	sklearn
0abe6aef42f8e245cc7575c68398a323	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__UBA2862;s__UBA2862 sp017512905	0.9653743154750278	1.0	sklearn
0abeb11cea1f82d419a5c73511ed9b7f	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Eubacterium_T;s__Eubacterium_T sp903789635	0.7812584435452352	1.0	sklearn
0abf6399eeefc38451fa9c6132ec398a	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.987513390375168	1.0	sklearn
0ac328ca72b2e7f02be018e9a68b37d4	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus	0.9272595519070971	1.0	sklearn
0aca0a025d8770f0d815a871dda0e27e	d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-793;s__CAG-793 sp944393465	0.9049651889344853	1.0	sklearn
0af0da299674e83b622df5269e3090f7	d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__UBA1829;g__UBA1829;s__UBA1829 sp900549045	0.7318664580500243	1.0	sklearn
0af229b234e44594af2a1d802675d527	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__RUG740;s__RUG740 sp017569285	0.9880802170843801	1.0	sklearn
0af2fd9190a508f7168d8ab6fe5bc4df	d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__UBA9715;s__UBA9715 sp902788545	0.9977827919081003	1.0	sklearn
0afa119aefb86011d4c2adea766e2f6c	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-272	0.8185584067086614	1.0	sklearn
0b0aa07a0c23c75f48a5d5089c48d0d0	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Anaerofilum;s__Anaerofilum faecale	0.9481563207549534	1.0	sklearn
0b1bc5e1960fef80e1fd086523f5d723	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__P3;g__UBA1711;s__UBA1711 sp905234695	0.9517676714903044	1.0	sklearn
0b218b2ff559d2dd2e029ce48c82a4c8	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio sp000526935	0.9994891764206884	1.0	sklearn
0b24c3040e87f9b93ceb8ad2121d6cc2	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA737;s__UBA737 sp944376655	0.9252393357467399	1.0	sklearn
0b2a47856b7f32d0a07641d050a9736e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__F082;g__Limimorpha;s__Limimorpha sp016285355	0.9191640798252386	1.0	sklearn
0b30049d9a2f31c96e43a054ec36e3d8	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9983006024920306	1.0	sklearn
